Date,Crop,Variety,Grade,High Price,Low Price,Average,Type
01/15/2013,cherries,RAINIER,,4.989522003792037,3.628743275485118,4.184394589543777,Nonorganic
01/22/2013,cherries,RAINIER,,4.082336184920758,1.3607787283069193,3.1751503660494778,Nonorganic
01/28/2013,cherries,RAINIER,,3.175150366049478,0.495049504950495,1.4266519895203162,Nonorganic
01/29/2013,cherries,RAINIER,,3.175150366049478,0.495049504950495,1.4266519895203162,Nonorganic
06/28/2013,cherries,BENTON,,3.4444444444444446,0.3297872340425531,1.8911052009456264,Nonorganic
07/01/2013,cherries,BENTON,,0.3457446808510638,0.3457446808510638,0.3457446808510638,Nonorganic
07/02/2013,cherries,BENTON,,0.3457446808510638,0.3457446808510638,0.3457446808510638,Nonorganic
07/03/2013,cherries,BENTON,,0.3457446808510638,0.3457446808510638,0.3457446808510638,Nonorganic
05/08/2013,cherries,BROOKS,,6.531737895873212,0.0372208436724565,0.9174218780783236,Nonorganic
05/09/2013,cherries,BROOKS,,2.5,0.0372208436724565,0.4143952050538071,Nonorganic
05/10/2013,cherries,BROOKS,,3.628743275485118,0.0372208436724565,0.6092283136261899,Nonorganic
05/13/2013,cherries,BROOKS,,3.265868947936606,0.0279156327543424,0.5168741016069278,Nonorganic
05/02/2013,cherries,BROOKS,,7.5,0.021712158808933,1.909718016824872,Nonorganic
05/03/2013,cherries,BROOKS,,2.7777777777777777,0.021712158808933,0.6158163353223837,Nonorganic
05/06/2013,cherries,BROOKS,,5.555555555555555,0.0465260545905707,1.3754070044821811,Nonorganic
05/07/2013,cherries,BROOKS,,5.0,0.0279156327543424,0.9620350942316752,Nonorganic
05/14/2013,cherries,BROOKS,,4.3544919305821415,0.0248138957816377,0.5780674932087185,Nonorganic
05/15/2013,cherries,BROOKS,,4.3544919305821415,0.0248138957816377,0.5036809006711284,Nonorganic
05/16/2013,cherries,BROOKS,,4.3544919305821415,0.0198511166253101,0.4480852626326181,Nonorganic
05/17/2013,cherries,BROOKS,,2.7215574566138385,0.0198511166253101,0.4413700531743894,Nonorganic
04/30/2013,cherries,BROOKS,,3.333333333333333,0.5952380952380952,1.3587301587301588,Nonorganic
05/01/2013,cherries,BROOKS,,3.333333333333333,0.5357142857142857,1.7956349206349205,Nonorganic
06/18/2013,cherries,CHELAN,,4.166666666666667,0.2393617021276596,1.2285666953220145,Nonorganic
06/19/2013,cherries,CHELAN,,4.166666666666667,0.2393617021276596,1.1971320026506198,Nonorganic
06/20/2013,cherries,CHELAN,,4.090909090909091,0.2393617021276596,0.760698742746615,Nonorganic
06/21/2013,cherries,CHELAN,,4.090909090909091,0.2393617021276596,0.6878143133462281,Nonorganic
06/24/2013,cherries,CHELAN,,0.3989361702127659,0.2393617021276596,0.3301671732522796,Nonorganic
05/08/2013,cherries,CORAL CHAMPAGNE,,2.5,0.0403225806451612,0.6262982984757179,Nonorganic
05/09/2013,cherries,CORAL CHAMPAGNE,,2.5,0.0403225806451612,0.5571335026980189,Nonorganic
05/10/2013,cherries,CORAL CHAMPAGNE,,3.628743275485118,0.0403225806451612,0.7522848498219374,Nonorganic
04/30/2013,cherries,CORAL CHAMPAGNE,,0.8928571428571429,0.0744416873449131,0.2836981566820277,Nonorganic
05/01/2013,cherries,CORAL CHAMPAGNE,,0.7440476190476191,0.0558312655086848,0.3069390287132222,Nonorganic
05/02/2013,cherries,CORAL CHAMPAGNE,,0.7440476190476191,0.0744416873449131,0.3869859978730947,Nonorganic
05/03/2013,cherries,CORAL CHAMPAGNE,,0.7440476190476191,0.0744416873449131,0.2441694730001181,Nonorganic
05/20/2013,cherries,CORAL CHAMPAGNE,,0.3273809523809524,0.0952380952380952,0.2133928571428571,Nonorganic
05/21/2013,cherries,CORAL CHAMPAGNE,,0.3273809523809524,0.0595238095238095,0.2162114845938375,Nonorganic
05/22/2013,cherries,CORAL CHAMPAGNE,,0.3273809523809524,0.0535714285714285,0.2093837535014005,Nonorganic
05/23/2013,cherries,CORAL CHAMPAGNE,,4.3544919305821415,0.0535714285714285,0.6806777073733511,Nonorganic
05/24/2013,cherries,CORAL CHAMPAGNE,,4.3544919305821415,0.0535714285714285,0.6963675755249165,Nonorganic
05/28/2013,cherries,CORAL CHAMPAGNE,,1.9958088015168147,0.1666666666666666,0.4723183620943637,Nonorganic
05/06/2013,cherries,CORAL CHAMPAGNE,,1.5,0.0496277915632754,0.7435638957816377,Nonorganic
05/07/2013,cherries,CORAL CHAMPAGNE,,0.4642857142857143,0.0496277915632754,0.3022568829020442,Nonorganic
04/29/2013,cherries,CORAL CHAMPAGNE,,1.1570247933884297,0.7857142857142857,1.0022136953955136,Nonorganic
05/29/2013,cherries,CORAL CHAMPAGNE,,1.9958088015168147,0.1666666666666666,0.5350373192314084,Nonorganic
07/16/2013,cherries,LAPIN,,2.888888888888889,0.1595744680851064,1.158417060677699,Nonorganic
07/17/2013,cherries,LAPIN,,2.888888888888889,0.1595744680851064,1.1401004728132385,Nonorganic
07/18/2013,cherries,LAPIN,,2.888888888888889,0.1595744680851064,1.6230200945626478,Nonorganic
07/19/2013,cherries,LAPIN,,2.888888888888889,0.1595744680851064,1.5761569658740775,Nonorganic
07/23/2013,cherries,LAPIN,,1.7777777777777777,0.1595744680851064,0.927662863582627,Nonorganic
07/24/2013,cherries,LAPIN,,1.7777777777777777,0.1595744680851064,0.9276628635826272,Nonorganic
07/25/2013,cherries,LAPIN,,1.7777777777777777,0.1595744680851064,0.7447035824695399,Nonorganic
07/26/2013,cherries,LAPIN,,1.7777777777777777,0.1595744680851064,0.7901469098277608,Nonorganic
08/05/2013,cherries,LAPIN,,3.611111111111111,0.202127659574468,1.112293144208038,Nonorganic
08/06/2013,cherries,LAPIN,,4.166666666666667,0.1808510638297872,1.0948253217756765,Nonorganic
08/07/2013,cherries,LAPIN,,4.166666666666667,0.1808510638297872,1.0948253217756765,Nonorganic
08/08/2013,cherries,LAPIN,,1.3333333333333333,0.1595744680851064,0.7663637706855793,Nonorganic
08/09/2013,cherries,LAPIN,,1.3333333333333333,0.1595744680851064,0.8812795508274233,Nonorganic
07/29/2013,cherries,LAPIN,,1.3888888888888888,0.1063829787234042,0.6554795677136103,Nonorganic
08/13/2013,cherries,LAPIN,,4.166666666666667,0.3191489361702128,1.9313966175668305,Nonorganic
08/14/2013,cherries,LAPIN,,4.166666666666667,0.3191489361702128,1.8459265320967448,Nonorganic
01/29/2013,cherries,LAPIN,,1.814371637742559,1.632934473968303,1.723653055855431,Nonorganic
01/30/2013,cherries,LAPIN,,1.814371637742559,1.632934473968303,1.723653055855431,Nonorganic
06/18/2013,cherries,MARKED DARK SWEET,,4.166666666666667,0.2925531914893617,1.3843823877068555,Nonorganic
06/19/2013,cherries,MARKED DARK SWEET,,4.166666666666667,0.1861702127659574,1.2282168186423503,Nonorganic
06/20/2013,cherries,MARKED DARK SWEET,,2.7777777777777777,0.2659574468085106,0.7765688802922845,Nonorganic
06/21/2013,cherries,MARKED DARK SWEET,,2.7777777777777777,0.2393617021276596,0.8218312420440079,Nonorganic
06/24/2013,cherries,MARKED DARK SWEET,,2.111111111111111,0.2393617021276596,0.952650481905801,Nonorganic
06/25/2013,cherries,MARKED DARK SWEET,,2.5,0.1914893617021276,0.7698975571315998,Nonorganic
06/26/2013,cherries,MARKED DARK SWEET,,2.5,0.1914893617021276,0.6293788953363422,Nonorganic
06/27/2013,cherries,MARKED DARK SWEET,,1.9444444444444444,0.1914893617021276,0.5687191059531485,Nonorganic
07/18/2013,cherries,MARKED DARK SWEET,,2.888888888888889,0.1329787234042553,0.8700502364066195,Nonorganic
07/19/2013,cherries,MARKED DARK SWEET,,2.888888888888889,0.0797872340425532,0.8729655391889436,Nonorganic
07/22/2013,cherries,MARKED DARK SWEET,,2.888888888888889,0.1329787234042553,0.9888173447803906,Nonorganic
07/23/2013,cherries,MARKED DARK SWEET,,2.888888888888889,0.0797872340425532,1.039462667454689,Nonorganic
07/24/2013,cherries,MARKED DARK SWEET,,2.888888888888889,0.0797872340425532,1.002818694308056,Nonorganic
07/25/2013,cherries,MARKED DARK SWEET,,2.888888888888889,0.0531914893617021,1.000772867794144,Nonorganic
07/26/2013,cherries,MARKED DARK SWEET,,2.888888888888889,0.1063829787234042,1.002890841813136,Nonorganic
07/29/2013,cherries,MARKED DARK SWEET,,2.888888888888889,0.0957446808510638,0.9966649780479568,Nonorganic
07/30/2013,cherries,MARKED DARK SWEET,,2.7777777777777777,0.0797872340425532,0.6370130537568095,Nonorganic
07/31/2013,cherries,MARKED DARK SWEET,,2.7777777777777777,0.0797872340425532,0.6370130537568096,Nonorganic
08/01/2013,cherries,MARKED DARK SWEET,,2.7777777777777777,0.0797872340425532,0.6538254889318719,Nonorganic
08/02/2013,cherries,MARKED DARK SWEET,,2.7777777777777777,0.0797872340425532,0.6737074725048823,Nonorganic
06/17/2013,cherries,MARKED DARK SWEET,,4.166666666666667,0.3351063829787234,1.753053585500394,Nonorganic
08/05/2013,cherries,MARKED DARK SWEET,,2.6666666666666665,0.2127659574468085,1.0856973995271868,Nonorganic
07/10/2013,cherries,MARKED SWEETS,,1.4444444444444444,0.1702127659574468,0.3659485575352207,Nonorganic
05/24/2013,cherries,ROYAL HAZEL,,0.238095238095238,0.2083333333333333,0.2232142857142857,Nonorganic
05/28/2013,cherries,ROYAL HAZEL,,0.1785714285714285,0.1488095238095238,0.1607142857142857,Nonorganic
05/29/2013,cherries,ROYAL HAZEL,,0.1785714285714285,0.1488095238095238,0.1607142857142857,Nonorganic
05/30/2013,cherries,ROYAL HAZEL,,0.119047619047619,0.119047619047619,0.119047619047619,Nonorganic
04/30/2013,cherries,ROYAL LYNN,,0.2976190476190476,0.0744416873449131,0.1860303674819803,Nonorganic
05/01/2013,cherries,ROYAL LYNN,,0.2976190476190476,0.0620347394540942,0.1829286305092756,Nonorganic
05/02/2013,cherries,ROYAL LYNN,,2.7777777777777777,0.0620347394540942,1.4230079955886408,Nonorganic
05/03/2013,cherries,ROYAL LYNN,,2.7777777777777777,0.0620347394540942,1.4230079955886408,Nonorganic
05/06/2013,cherries,ROYAL LYNN,,0.0527295285359801,0.0527295285359801,0.0527295285359801,Nonorganic
05/07/2013,cherries,ROYAL LYNN,,0.0527295285359801,0.0527295285359801,0.0527295285359801,Nonorganic
05/08/2013,cherries,ROYAL LYNN,,0.4464285714285714,0.0465260545905707,0.239812271062271,Nonorganic
05/09/2013,cherries,ROYAL LYNN,,0.3273809523809524,0.0465260545905707,0.1802884615384615,Nonorganic
06/25/2013,cherries,SANTINA,,0.3457446808510638,0.2872340425531915,0.3202127659574468,Nonorganic
06/26/2013,cherries,SANTINA,,0.3457446808510638,0.2872340425531915,0.3202127659574468,Nonorganic
06/27/2013,cherries,SANTINA,,0.3457446808510638,0.2446808510638297,0.2936170212765958,Nonorganic
06/28/2013,cherries,SANTINA,,0.3191489361702128,0.2446808510638297,0.2882978723404256,Nonorganic
07/15/2013,cherries,SKEENA,,3.2222222222222223,0.2446808510638297,1.95564808571338,Nonorganic
07/16/2013,cherries,SKEENA,,3.2222222222222223,0.2446808510638297,1.9496957047609984,Nonorganic
07/17/2013,cherries,SKEENA,,2.888888888888889,0.202127659574468,1.6810691441547982,Nonorganic
07/18/2013,cherries,SKEENA,,3.111111111111111,0.1170212765957446,1.3254449076797776,Nonorganic
07/19/2013,cherries,SKEENA,,3.111111111111111,0.0797872340425532,1.238300061290605,Nonorganic
07/22/2013,cherries,SKEENA,,2.6666666666666665,0.1542553191489361,1.6233451536643024,Nonorganic
07/23/2013,cherries,SKEENA,,2.6666666666666665,0.2180851063829787,1.8370840152755044,Nonorganic
07/24/2013,cherries,SKEENA,,2.5,0.2180851063829787,1.7302464084378977,Nonorganic
07/25/2013,cherries,SKEENA,,2.5,0.0265486725663716,1.5450616495264398,Nonorganic
07/26/2013,cherries,SKEENA,,2.5,0.0265486725663716,1.5450616495264398,Nonorganic
07/18/2013,cherries,SWEETHEART,,3.175150366049478,0.2127659574468085,1.6843431317098672,Nonorganic
07/19/2013,cherries,SWEETHEART,,3.175150366049478,0.2127659574468085,1.4583644157197937,Nonorganic
07/22/2013,cherries,SWEETHEART,,2.9166666666666665,0.1489361702127659,1.4946483502740096,Nonorganic
08/09/2013,cherries,SWEETHEART,,2.7777777777777777,0.1382978723404255,1.0528045142406843,Nonorganic
08/12/2013,cherries,SWEETHEART,,4.444444444444445,0.202127659574468,1.033323081005452,Nonorganic
08/13/2013,cherries,SWEETHEART,,2.5,0.1489361702127659,0.8151041666666666,Nonorganic
08/14/2013,cherries,SWEETHEART,,4.444444444444445,0.1489361702127659,1.1348127509475026,Nonorganic
08/15/2013,cherries,SWEETHEART,,4.444444444444445,0.1489361702127659,0.93894650058605,Nonorganic
08/16/2013,cherries,SWEETHEART,,4.388888888888889,0.1489361702127659,0.9501182033096928,Nonorganic
08/01/2013,cherries,SWEETHEART,,2.7777777777777777,0.1063829787234042,1.4251773049645389,Nonorganic
08/02/2013,cherries,SWEETHEART,,2.7777777777777777,0.1861702127659574,1.347969684327632,Nonorganic
07/23/2013,cherries,SWEETHEART,,2.9166666666666665,0.2340425531914893,1.5693013616172853,Nonorganic
06/19/2013,cherries,TIETON,,4.0,0.3457446808510638,1.2661052009456264,Nonorganic
06/20/2013,cherries,TIETON,,4.333333333333333,0.3297872340425531,2.555260047281324,Nonorganic
06/21/2013,cherries,TIETON,,4.166666666666667,0.2393617021276596,1.9129094900371493,Nonorganic
06/25/2013,cherries,TIETON,,3.7777777777777777,0.3457446808510638,1.4708431836091411,Nonorganic
06/26/2013,cherries,TIETON,,0.3723404255319149,0.3457446808510638,0.3546099290780142,Nonorganic
06/27/2013,cherries,TIETON,,0.3457446808510638,0.2659574468085106,0.301418439716312,Nonorganic
06/28/2013,cherries,TIETON,,0.3457446808510638,0.1329787234042553,0.2570921985815603,Nonorganic
05/13/2013,cherries,TULARE,,0.3571428571428571,0.1785714285714285,0.2566964285714285,Nonorganic
05/14/2013,cherries,TULARE,,0.4047619047619047,0.1488095238095238,0.2702380952380953,Nonorganic
05/15/2013,cherries,TULARE,,0.4047619047619047,0.1488095238095238,0.3086734693877551,Nonorganic
05/16/2013,cherries,TULARE,,0.3571428571428571,0.1488095238095238,0.2772108843537414,Nonorganic
05/17/2013,cherries,TULARE,,0.3571428571428571,0.0833333333333333,0.2413003663003663,Nonorganic
05/20/2013,cherries,TULARE,,0.8333333333333334,0.1071428571428571,0.249467673248161,Nonorganic
06/07/2013,cherries,TULARE,,5.443114913227677,0.119047619047619,1.124287338776684,Nonorganic
06/10/2013,cherries,TULARE,,0.3571428571428571,0.119047619047619,0.2507440476190476,Nonorganic
05/06/2013,cherries,VARIETY NOT MARKED,,0.1785714285714285,0.0465260545905707,0.0866147741147741,Nonorganic
05/07/2013,cherries,VARIETY NOT MARKED,,0.1785714285714285,0.0465260545905707,0.0866147741147741,Nonorganic
05/08/2013,cherries,VARIETY NOT MARKED,,0.3869047619047619,0.043424317617866,0.1990404308952696,Nonorganic
05/09/2013,cherries,VARIETY NOT MARKED,,0.3869047619047619,0.043424317617866,0.1912294694552759,Nonorganic
05/10/2013,cherries,VARIETY NOT MARKED,,0.3869047619047619,0.043424317617866,0.1869535034857615,Nonorganic
05/20/2013,cherries,VARIETY NOT MARKED,,0.8333333333333334,0.0773809523809523,0.2628968253968254,Nonorganic
05/21/2013,cherries,VARIETY NOT MARKED,,0.8333333333333334,0.0773809523809523,0.3325396825396826,Nonorganic
05/22/2013,cherries,VARIETY NOT MARKED,,0.8333333333333334,0.0773809523809523,0.3325396825396826,Nonorganic
05/17/2013,cherries,VARIETY NOT MARKED,,0.8888888888888888,0.0714285714285714,0.4708333333333333,Nonorganic
06/04/2013,cherries,VARIETY NOT MARKED,,1.1111111111111112,1.0,1.0555555555555556,Nonorganic
06/05/2013,cherries,VARIETY NOT MARKED,,1.1111111111111112,1.0,1.0555555555555556,Nonorganic
06/06/2013,cherries,VARIETY NOT MARKED,,1.1111111111111112,1.0,1.0555555555555556,Nonorganic
06/07/2013,cherries,VARIETY NOT MARKED,,1.1111111111111112,1.0,1.0555555555555556,Nonorganic
07/17/2013,cherries,BING,,2.555555555555556,0.2340425531914893,1.1738855116514693,Nonorganic
07/18/2013,cherries,BING,,2.333333333333333,0.1063829787234042,0.7795508274231678,Nonorganic
07/19/2013,cherries,BING,,2.333333333333333,0.1063829787234042,0.8162126158580061,Nonorganic
07/22/2013,cherries,BING,,2.888888888888889,0.1063829787234042,1.182499762537994,Nonorganic
07/23/2013,cherries,BING,,2.888888888888889,0.1063829787234042,1.237487335359676,Nonorganic
07/24/2013,cherries,BING,,2.888888888888889,0.1063829787234042,1.38713886586227,Nonorganic
12/05/2012,cherries,RAINIER,,6.350300732098956,5.624552077001932,6.0781449864375725,Nonorganic
12/06/2012,cherries,RAINIER,,6.350300732098956,5.624552077001932,6.0781449864375725,Nonorganic
12/07/2012,cherries,RAINIER,,5.805989240776189,5.805989240776189,5.805989240776189,Nonorganic
12/10/2012,cherries,RAINIER,,6.531737895873212,5.805989240776189,6.1688635683247,Nonorganic
12/11/2012,cherries,RAINIER,,6.531737895873212,5.624552077001932,6.078144986437572,Nonorganic
12/12/2012,cherries,RAINIER,,6.531737895873212,4.989522003792037,5.817329063512079,Nonorganic
12/13/2012,cherries,RAINIER,,5.987426404550444,4.989522003792037,5.511153849643023,Nonorganic
12/14/2012,cherries,RAINIER,,5.987426404550444,4.989522003792037,5.511153849643023,Nonorganic
08/05/2013,cherries,RAINIER,,0.4268292682926829,0.031084656084656,0.1173764356691186,Nonorganic
08/06/2013,cherries,RAINIER,,0.4268292682926829,0.031084656084656,0.1173764356691186,Nonorganic
11/27/2012,cherries,BROOKS,,5.896707822663316,3.628743275485118,4.762725549074217,Nonorganic
11/28/2012,cherries,BROOKS,,5.896707822663316,3.447306111710862,5.004641767439892,Nonorganic
11/29/2012,cherries,BROOKS,,5.896707822663316,3.447306111710862,4.932822890112583,Nonorganic
05/30/2013,cherries,CORAL CHAMPAGNE,,3.265868947936606,0.0357142857142857,0.8223738491519902,Nonorganic
05/31/2013,cherries,CORAL CHAMPAGNE,,3.265868947936606,0.0357142857142857,0.8174135316916726,Nonorganic
12/31/2012,cherries,LAPIN,,2.267964547178199,2.267964547178199,2.267964547178199,Nonorganic
01/02/2013,cherries,LAPIN,,2.267964547178199,2.267964547178199,2.267964547178199,Nonorganic
05/28/2013,cherries,MARKED DARK SWEET,,0.2023809523809523,0.1666666666666666,0.1845238095238095,Nonorganic
06/10/2013,cherries,MARKED DARK SWEET,,0.4047619047619047,0.2765957446808511,0.3499620060790273,Nonorganic
06/11/2013,cherries,MARKED DARK SWEET,,0.4047619047619047,0.2765957446808511,0.3499620060790273,Nonorganic
06/12/2013,cherries,MARKED DARK SWEET,,0.4047619047619047,0.2553191489361702,0.3457066869300911,Nonorganic
06/24/2013,cherries,TIETON,,4.0,0.2393617021276596,1.51349487785658,Nonorganic
07/01/2013,cherries,TIETON,,0.1063829787234042,0.1063829787234042,0.1063829787234042,Nonorganic
07/02/2013,cherries,TIETON,,0.1063829787234042,0.1063829787234042,0.1063829787234042,Nonorganic
05/13/2013,cherries,VARIETY NOT MARKED,,0.4166666666666667,0.1071428571428571,0.3191964285714285,Nonorganic
05/14/2013,cherries,VARIETY NOT MARKED,,0.4047619047619047,0.0714285714285714,0.2303571428571428,Nonorganic
05/15/2013,cherries,VARIETY NOT MARKED,,0.4047619047619047,0.0714285714285714,0.2303571428571428,Nonorganic
05/16/2013,cherries,VARIETY NOT MARKED,,0.3571428571428571,0.0714285714285714,0.2549603174603174,Nonorganic
05/28/2013,cherries,VARIETY NOT MARKED,,0.2857142857142857,0.2857142857142857,0.2857142857142857,Nonorganic
05/29/2013,cherries,VARIETY NOT MARKED,,0.2857142857142857,0.2857142857142857,0.2857142857142857,Nonorganic
05/30/2013,cherries,VARIETY NOT MARKED,,0.2857142857142857,0.2857142857142857,0.2857142857142857,Nonorganic
01/25/2013,cherries,BLACK VARIETIES,,0.4535929094356397,0.4535929094356397,0.4535929094356397,Nonorganic
01/28/2013,cherries,BLACK VARIETIES,,0.5443114913227677,0.4535929094356397,0.4989522003792037,Nonorganic
